time,open,high,low,close,Volume,Volume MA
1641347040,23194.66,23194.66,23157.32,23158.99,NaN,NaN
1641347100,23163.19,23184.27,23160.25,23181.43,NaN,NaN
1641347160,23185,23185.71,23173.65,23178.25,NaN,NaN
1641347220,23178.08,23178.08,23146.95,23154.57,NaN,NaN
1641347280,23153.14,23153.14,23135.01,23138.05,NaN,NaN
1641347340,23139.17,23139.17,23125.01,23131.97,NaN,NaN
1641347400,23128.48,23154.73,23124.75,23154.36,NaN,NaN
1641347460,23152.08,23157.68,23144.33,23144.33,NaN,NaN
1641347520,23141.84,23146.61,23134.45,23136.85,NaN,NaN
1641347580,23130.4,23137.39,23119.69,23124.6,NaN,NaN
1641347640,23120.82,23132.16,23115.26,23116.03,NaN,NaN
1641347700,23118.32,23122.39,23102.82,23105.82,NaN,NaN
1641347760,23103.11,23105.56,23095.95,23098.99,NaN,NaN
1641347820,23101.54,23109.5,23095.67,23102.82,NaN,NaN
1641347880,23099.59,23107.1,23098.15,23107.1,NaN,NaN
1641347940,23100.55,23107.24,23095.34,23099.17,NaN,NaN
1641348000,23097.23,23106.3,23093.36,23103.32,NaN,NaN
1641348060,23103.05,23107.88,23089.94,23092.46,NaN,NaN
1641348120,23093.9,23103.3,23085.21,23092.38,NaN,NaN
1641348180,23090.48,23090.48,23076.24,23076.47,NaN,NaN
1641348240,23070.59,23070.59,23047.55,23055.48,NaN,NaN
1641348300,23049.96,23051.79,23041.34,23043.21,NaN,NaN
1641348360,23044.55,23055.23,23035.55,23052.85,NaN,NaN
1641348420,23057.95,23057.95,23021.25,23021.25,NaN,NaN
1641348480,23023.84,23023.84,23003.48,23003.48,NaN,NaN
1641348540,23001.55,23025.3,23001.55,23023.49,NaN,NaN
1641348600,23019.13,23032.02,23018.6,23030.88,NaN,NaN
1641348660,23031.09,23042.74,23027.77,23040.95,NaN,NaN
1641348720,23038.7,23057.81,23037.71,23055.86,NaN,NaN
1641348780,23061.35,23064.93,23051.48,23055.29,NaN,NaN
1641348840,23055.49,23056.41,23032.24,23040.43,NaN,NaN
1641348900,23043.14,23045.75,23033.67,23045.17,NaN,NaN
1641348960,23043.93,23052.66,23040.52,23045.96,NaN,NaN
1641349020,23044.38,23054.23,23043.53,23046.29,NaN,NaN
1641349080,23043.98,23050.71,23039.34,23043.58,NaN,NaN
1641349140,23042,23047.63,23041.17,23043.38,NaN,NaN
1641349200,23043.93,23053.08,23040.94,23045.52,NaN,NaN
1641349260,23045.46,23049.09,23042.17,23043.6,NaN,NaN
1641349320,23042.5,23047.87,23039.34,23041.42,NaN,NaN
1641349380,23040.27,23043.13,23025.21,23027.54,NaN,NaN
1641349440,23026.54,23026.54,23008.86,23020.49,NaN,NaN
1641349500,23021.33,23036.7,23021.33,23035.52,NaN,NaN
1641349560,23035.71,23035.71,23026.06,23026.9,NaN,NaN
1641349620,23025.55,23025.55,23011.31,23013.37,NaN,NaN
1641349680,23012.46,23015.72,23007.27,23010.68,NaN,NaN
1641349740,23013.34,23013.34,23002.11,23006.88,NaN,NaN
1641349800,23008.43,23009.23,23001.01,23001.69,NaN,NaN
1641349860,23002.36,23012.4,23000.53,23012.4,NaN,NaN
1641349920,23014.36,23021.96,23013.2,23015.17,NaN,NaN
1641349980,23014.62,23038.25,23014.62,23031.23,NaN,NaN
1641350040,23029.2,23038.68,23028.05,23038.19,NaN,NaN
1641350100,23035.58,23044.33,23035.58,23044.33,NaN,NaN
1641350160,23041.82,23043.24,23033.38,23035.44,NaN,NaN
1641350220,23033.67,23043.85,23033.67,23039.43,NaN,NaN
1641350280,23037.82,23045.78,23034.08,23042.19,NaN,NaN
1641350340,23042.47,23043.38,23036.04,23040.94,NaN,NaN
1641350400,23040.79,23043.79,23024.64,23025.24,NaN,NaN
1641350460,23027.19,23040.1,23027.19,23039.98,NaN,NaN
1641350520,23041.42,23048.13,23039.56,23048.13,NaN,NaN
1641350580,23046.28,23049.99,23043.71,23048.31,NaN,NaN
1641350640,23051.42,23051.42,23042.91,23049.27,NaN,NaN
1641350700,23048.33,23053.83,23041.56,23049.82,NaN,NaN
1641350760,23052.81,23058.82,23050.47,23058.13,NaN,NaN
1641350820,23059.78,23069.82,23058.86,23069.82,NaN,NaN
1641350880,23069.89,23074.87,23064.06,23068.81,NaN,NaN
1641350940,23068.09,23078.06,23067.03,23071.16,NaN,NaN
1641351000,23072.73,23080.71,23072.73,23080.44,NaN,NaN
1641351060,23080.83,23121.42,23080.83,23119.27,NaN,NaN
1641351120,23115.88,23127.85,23107.66,23112.71,NaN,NaN
1641351180,23119.12,23140.92,23119.12,23130.44,NaN,NaN
1641351240,23130.8,23133.9,23123.05,23123.05,NaN,NaN
1641351300,23127.88,23143.61,23125.91,23142.96,NaN,NaN
1641351360,23147.17,23174.14,23146.33,23173.59,NaN,NaN
1641351420,23173.15,23200.96,23173.15,23193.36,NaN,NaN
1641351480,23189.56,23199.4,23189.56,23191.01,NaN,NaN
1641351540,23189.12,23195.47,23186.07,23188.78,NaN,NaN
1641351600,23191.2,23201.57,23188.16,23190.12,NaN,NaN
1641351660,23191.01,23191.01,23174.35,23184.83,NaN,NaN
1641351720,23179.96,23187.41,23175.41,23177.02,NaN,NaN
1641351780,23177,23184.07,23160.98,23162.63,NaN,NaN
1641351840,23162.55,23162.55,23151.4,23151.88,NaN,NaN
1641351900,23152.44,23161.22,23151.28,23159.96,NaN,NaN
1641351960,23162.19,23162.19,23148.3,23150.43,NaN,NaN
1641352020,23148.36,23151.97,23122.05,23122.05,NaN,NaN
1641352080,23123.71,23128.58,23118.56,23121.54,NaN,NaN
1641352140,23120.35,23123.84,23115.57,23120.85,NaN,NaN
1641352200,23120.88,23120.88,23107.89,23110.39,NaN,NaN
1641352260,23109.63,23111.11,23100.95,23106.41,NaN,NaN
1641352320,23103.64,23111.05,23102.15,23104.38,NaN,NaN
1641352380,23102.8,23106.32,23096.48,23102.2,NaN,NaN
1641352440,23101.72,23102.31,23093.13,23095.22,NaN,NaN
1641352500,23095.48,23095.48,23082.89,23088.35,NaN,NaN
1641352560,23087.68,23093.23,23087.58,23093.03,NaN,NaN
1641352620,23091.43,23097.2,23086.92,23094.51,NaN,NaN
1641352680,23092.39,23099.19,23091.05,23095.37,NaN,NaN
1641352740,23096.93,23097.89,23092.65,23095.45,NaN,NaN
1641352800,23094.39,23094.64,23086.83,23089.43,NaN,NaN
1641352860,23086.73,23097.58,23085.07,23097.58,NaN,NaN
1641352920,23096.41,23109.01,23093.72,23104.72,NaN,NaN
1641352980,23106.37,23114.13,23105.48,23110.33,NaN,NaN
1641353040,23111.54,23114.41,23105.58,23107.1,NaN,NaN
1641353100,23109.73,23109.73,23094.25,23096.68,NaN,NaN
1641353160,23099.83,23099.83,23091.55,23091.55,NaN,NaN
1641353220,23092.45,23099.16,23092.04,23093.35,NaN,NaN
1641353280,23095.17,23100.57,23090.1,23098.16,NaN,NaN
1641353340,23097.94,23110.85,23097.4,23108.57,NaN,NaN
1641353400,23108.92,23117.49,23103.66,23116.67,NaN,NaN
1641353460,23117.36,23117.36,23105.73,23106.83,NaN,NaN
1641353520,23107.03,23109.6,23103.15,23107.31,NaN,NaN
1641353580,23107.62,23109.2,23100.84,23105.75,NaN,NaN
1641353640,23104.79,23105.15,23093.86,23100.1,NaN,NaN
1641353700,23100.93,23111.1,23100.7,23107.43,NaN,NaN
1641353760,23111.67,23118.09,23108.19,23113.28,NaN,NaN
1641353820,23112.17,23112.17,23105.76,23106.96,NaN,NaN
1641353880,23106.31,23108.11,23098.13,23101.34,NaN,NaN
1641353940,23098.83,23105.97,23098.83,23101.99,NaN,NaN
1641354000,23101.45,23110.02,23101.11,23105.84,NaN,NaN
1641354060,23104.3,23110.46,23103.55,23105.62,NaN,NaN
1641354120,23107.65,23107.65,23099.86,23102.23,NaN,NaN
1641354180,23100.15,23102.34,23094.98,23096.61,NaN,NaN
1641354240,23097.11,23097.11,23085.52,23087.5,NaN,NaN
1641354300,23087.31,23090.58,23084.66,23089.3,NaN,NaN
1641354360,23084.81,23096.1,23084.81,23088.36,NaN,NaN
1641354420,23085.82,23093.76,23084.14,23087.72,NaN,NaN
1641354480,23087.24,23090.43,23081.07,23081.07,NaN,NaN
1641354540,23080.44,23088.47,23080.44,23087.19,NaN,NaN
1641354600,23083.65,23088.67,23081.14,23084.51,NaN,NaN
1641354660,23083.51,23089.25,23081.42,23083.72,NaN,NaN
1641354720,23082.26,23084.85,23078.58,23082.11,NaN,NaN
1641354780,23083.76,23094.66,23078.86,23093.31,NaN,NaN
1641354840,23090.34,23094.43,23085.53,23093.53,NaN,NaN
1641354900,23091.33,23097.26,23088.08,23092.03,NaN,NaN
1641354960,23091.81,23093.88,23087.7,23089.24,NaN,NaN
1641355020,23089,23094.99,23082.44,23094.99,NaN,NaN
1641355080,23093.2,23097.35,23087.18,23097.35,NaN,NaN
1641355140,23096.29,23097.21,23090.09,23094.46,NaN,NaN
1641355200,23092.82,23092.82,23092.82,23092.82,NaN,NaN
1641358800,23087.93,23093.95,23077.36,23077.9,NaN,NaN
1641358860,23078.17,23080.39,23071.79,23075.04,NaN,NaN
1641358920,23071.1,23073.77,23059.4,23060.87,NaN,NaN
1641358980,23059.34,23061,23053.03,23056.37,NaN,NaN
1641359040,23055.41,23057.85,23050.34,23051.57,NaN,NaN
1641359100,23053.32,23053.32,23044.43,23047.08,NaN,NaN
1641359160,23048.36,23048.47,23040.35,23048.47,NaN,NaN
1641359220,23046.67,23053.4,23041.84,23050.02,NaN,NaN
1641359280,23050.25,23050.25,23036.6,23037.69,NaN,NaN
1641359340,23039.23,23039.54,23023.54,23023.54,NaN,NaN
1641359400,23028.1,23028.1,23013.56,23015.98,NaN,NaN
1641359460,23013.49,23016.23,23008.04,23008.75,NaN,NaN
1641359520,23009.29,23018.1,22998.36,23012.58,NaN,NaN
1641359580,23019.34,23033.65,23019.34,23031.38,NaN,NaN
1641359640,23033.39,23039.47,23029.88,23038.2,NaN,NaN
1641359700,23035.94,23044.65,23034.84,23040.85,NaN,NaN
1641359760,23041.44,23054.52,23041.44,23054.52,NaN,NaN
1641359820,23052.17,23052.17,23039.4,23045.72,NaN,NaN
1641359880,23045.86,23047.14,23039.93,23044.67,NaN,NaN
1641359940,23044.52,23049.54,23043.58,23045.17,NaN,NaN
1641360000,23046.24,23055.21,23043.39,23054.6,NaN,NaN
1641360060,23053.82,23053.82,23048.05,23048.76,NaN,NaN
1641360120,23046.21,23049.46,23032.21,23032.48,NaN,NaN
1641360180,23033.58,23033.58,23018.9,23025.89,NaN,NaN
1641360240,23026.81,23029.25,23022.12,23026.57,NaN,NaN
1641360300,23026.45,23031.41,23019.87,23027.53,NaN,NaN
1641360360,23025.92,23030.03,23025.48,23025.48,NaN,NaN
1641360420,23026.4,23029.7,23019.97,23019.97,NaN,NaN
1641360480,23019.46,23019.54,23011.1,23016.49,NaN,NaN
1641360540,23013.6,23013.6,22996.91,23000.01,NaN,NaN
1641360600,23001.85,23007.31,23000.04,23003.28,NaN,NaN
1641360660,23006.47,23008.21,22999.84,23003.82,NaN,NaN
1641360720,23004.27,23013.87,23000.43,23009.23,NaN,NaN
1641360780,23012.44,23015,23006.42,23011.67,NaN,NaN
1641360840,23012.29,23014.83,23001.45,23001.45,NaN,NaN
1641360900,23002.85,23002.85,22972.12,22972.12,NaN,NaN
1641360960,22972.3,22975.22,22968.29,22974.46,NaN,NaN
1641361020,22970.95,22978.32,22968.99,22972.1,NaN,NaN
1641361080,22972.93,22975.94,22964.37,22965.92,NaN,NaN
1641361140,22962.48,22975.66,22962.48,22974.96,NaN,NaN
1641361200,22976.17,22990.74,22973.77,22990.74,NaN,NaN
1641361260,22989.13,22994.33,22985.45,22987.28,NaN,NaN
1641361320,22986.49,22997.93,22986.49,22994.28,NaN,NaN
1641361380,22993.98,22996.58,22990.51,22991.46,NaN,NaN
1641361440,22989.98,22993.61,22987.8,22991.26,NaN,NaN
1641361500,22989.72,22989.92,22979.85,22983.22,NaN,NaN
1641361560,22982.65,22984.14,22974.16,22978.18,NaN,NaN
1641361620,22976.09,22976.94,22970.18,22976.72,NaN,NaN
1641361680,22976.64,22983.79,22974.83,22978.2,NaN,NaN
1641361740,22977.08,22994.51,22974.57,22992.92,NaN,NaN
1641361800,22992.02,22996.43,22980.97,22994.15,NaN,NaN
1641361860,22994.09,23005.38,22992.92,23005.38,NaN,NaN
1641361920,23004.92,23005.41,22999.89,23000.59,NaN,NaN
1641361980,23000.75,23000.84,22989.44,22990.25,NaN,NaN
1641362040,22989.21,22998.04,22982.59,22995.58,NaN,NaN
1641362100,22997.45,23009.06,22992.68,23007.09,NaN,NaN
1641362160,23005.55,23007.93,23000.15,23001.61,NaN,NaN
1641362220,23001.31,23004.56,22997.78,23002.35,NaN,NaN
1641362280,23001.44,23001.66,22993.39,22996.41,NaN,NaN
1641362340,22998.25,23003.79,22993.57,22999.82,NaN,NaN
1641362400,23000.37,23003.21,22993.96,23001.25,NaN,NaN
1641362460,23003.25,23003.29,22997.34,23002.29,NaN,NaN
1641362520,23002.28,23005.26,22996.14,23000.37,NaN,NaN
1641362580,23003.29,23011.47,23000.3,23008.92,NaN,NaN
1641362640,23009.22,23015.18,23008.9,23015.11,NaN,NaN
1641362700,23012.8,23023.15,23009.86,23022,NaN,NaN
1641362760,23028.61,23030.8,23023.13,23030.8,NaN,NaN
1641362820,23030.76,23032.9,23025.91,23027.04,NaN,NaN
1641362880,23027.8,23027.8,23015.5,23017.96,NaN,NaN
1641362940,23020.67,23022.76,23017.32,23018.92,NaN,NaN
1641363000,23019.06,23020.64,23013.42,23019.18,NaN,NaN
1641363060,23018.72,23020.23,23013.58,23017.24,NaN,NaN
1641363120,23016.65,23017.82,23010.74,23014.8,NaN,NaN
1641363180,23013.04,23016.72,23007.79,23007.79,NaN,NaN
1641363240,23005.97,23009.32,23002.06,23005.74,NaN,NaN
1641363300,23009.21,23018.88,23003.36,23013.6,NaN,NaN
1641363360,23014.59,23017.15,23005.8,23011.02,NaN,NaN
1641363420,23011.5,23022.07,23011.5,23017.71,NaN,NaN
1641363480,23018.22,23021.38,23014.87,23019.78,NaN,NaN
1641363540,23020.58,23022.34,23010.72,23010.72,NaN,NaN
1641363600,23013.47,23015.18,23009.37,23009.4,NaN,NaN
1641363660,23010.37,23019.51,23008.54,23017.66,NaN,NaN
1641363720,23017.72,23023.01,23014.91,23020.26,NaN,NaN
1641363780,23020.5,23024.15,23010.89,23012.49,NaN,NaN
1641363840,23012.4,23022.47,23010.08,23020.71,NaN,NaN
1641363900,23022.74,23027.62,23019.29,23027.62,NaN,NaN
1641363960,23022.74,23026.12,23014.21,23016.85,NaN,NaN
1641364020,23018.45,23018.72,23012.45,23013.52,NaN,NaN
1641364080,23013.69,23013.69,22991.08,22994.9,NaN,NaN
1641364140,22995.63,22998.1,22991.06,22994.58,NaN,NaN
1641364200,22996.24,22997.45,22982.68,22982.68,NaN,NaN
1641364260,22987.75,22991.73,22982.87,22982.87,NaN,NaN
1641364320,22982.66,22989.09,22982.59,22984.41,NaN,NaN
1641364380,22981.19,22993.42,22981.19,22989.63,NaN,NaN
1641364440,22985.94,22988.42,22983.34,22985.22,NaN,NaN
1641364500,22982.02,22989.06,22978.57,22981.38,NaN,NaN
1641364560,22978.87,22988.17,22976.6,22987.12,NaN,NaN
1641364620,22984.74,22989.83,22981.48,22988.21,NaN,NaN
1641364680,22987.9,22988.59,22981.02,22981.02,NaN,NaN
1641364740,22983.56,22988.09,22981.83,22981.83,NaN,NaN
1641364800,22981.33,22983.36,22976.18,22981.98,NaN,NaN
1641364860,22982.55,22982.6,22975.2,22980.02,NaN,NaN
1641364920,22978.29,22983.83,22972.73,22983.41,NaN,NaN
1641364980,22981.97,22991.15,22980.57,22989.98,NaN,NaN
1641365040,22987.18,22992.52,22981.66,22981.66,NaN,NaN
1641365100,22984.03,22997.37,22984.03,22997.37,NaN,NaN
1641365160,22999.65,23001.97,22992.14,22995.33,NaN,NaN
1641365220,22995.27,23014.1,22994.37,23014.1,NaN,NaN
1641365280,23015.59,23016.32,23004.13,23005.66,NaN,NaN
1641365340,23009.07,23017.17,23008.49,23014.59,NaN,NaN
1641365400,23012.91,23016.13,23005.03,23006.16,NaN,NaN
1641365460,23009.86,23009.86,22999.86,23001.26,NaN,NaN
1641365520,23003.73,23005.4,22994.52,23002.39,NaN,NaN
1641365580,23002.91,23005.53,22997.62,23002.01,NaN,NaN
1641365640,23001.92,23011.45,23001.28,23007.37,NaN,NaN
1641365700,23009.62,23010.61,23004.07,23007.28,NaN,NaN
1641365760,23003.23,23012.65,23001.81,23007.04,NaN,NaN
1641365820,23008.52,23025.97,23008.14,23023.52,NaN,NaN
1641365880,23022.84,23022.84,23009.83,23011.68,NaN,NaN
1641365940,23011.8,23013.4,23001.86,23001.98,NaN,NaN
1641366000,23004.73,23006.18,22990.1,22992.98,NaN,NaN
1641366060,22992.5,22999.08,22987.82,22995.27,NaN,NaN
1641366120,22993.35,22995.83,22989.09,22994.86,NaN,NaN
1641366180,22995.59,22996.96,22988.79,22995.47,NaN,NaN
1641366240,22995.09,22995.49,22984.72,22990.29,NaN,NaN
1641366300,22989.56,23002.2,22982.77,23002.2,NaN,NaN
1641366360,23000.22,23003.17,22991.93,22997.18,NaN,NaN
1641366420,22997.48,23014.12,22997.48,23006.35,NaN,NaN
1641366480,23006.4,23013.44,23005.57,23011.94,NaN,NaN
1641366540,23012.66,23019.35,23005.71,23013.25,NaN,NaN
1641366600,23012.36,23012.36,23004.25,23004.77,NaN,NaN
1641366660,23007.69,23008.58,23000.45,23001.86,NaN,NaN
1641366720,23001.39,23002.61,22995.03,22998.94,NaN,NaN
1641366780,22999.23,23002.01,22993.47,23000.47,NaN,NaN
1641366840,22998.85,23001.53,22993.84,22999.4,NaN,NaN
1641366900,22996.78,22997.77,22989.16,22989.16,NaN,NaN
1641366960,22991.44,22999.07,22990.16,22990.89,NaN,NaN
1641367020,22992.05,22998.27,22989.46,22991.79,NaN,NaN
1641367080,22993.85,22994.83,22985.81,22986.87,NaN,NaN
1641367140,22988.7,22994.37,22984.94,22990.34,NaN,NaN
1641367200,22990.78,22994.67,22985.27,22988.73,NaN,NaN
1641367260,22990.51,22990.51,22983,22990.04,NaN,NaN
1641367320,22989.87,22996.87,22981.36,22994.32,NaN,NaN
1641367380,22989.36,22995.35,22983.38,22986.85,NaN,NaN
1641367440,22986.93,22988.21,22978.69,22982.53,NaN,NaN
1641367500,22981.61,22981.61,22966.76,22968.94,NaN,NaN
1641367560,22965.57,22968.43,22948.09,22952.34,NaN,NaN
1641367620,22953.61,22954.23,22947.86,22952.5,NaN,NaN
1641367680,22954.04,22954.04,22943.34,22947.87,NaN,NaN
1641367740,22945.36,22947.16,22939.11,22939.11,NaN,NaN
1641367800,22940.53,22947.83,22938,22942.23,NaN,NaN
1641367860,22940.28,22947.62,22935.9,22935.9,NaN,NaN
1641367920,22937.35,22940.97,22935.38,22935.38,NaN,NaN
1641367980,22934.12,22941.52,22931.23,22935.47,NaN,NaN
1641368040,22939.08,22939.08,22930.57,22932.16,NaN,NaN
1641368100,22934.1,22938.23,22927.46,22933.16,NaN,NaN
1641368160,22934.07,22934.24,22927.88,22930.26,NaN,NaN
1641368220,22930.45,22932.46,22921.38,22922.07,NaN,NaN
1641368280,22923.48,22923.48,22909.22,22911.05,NaN,NaN
1641368340,22911.76,22911.92,22892.41,22892.41,NaN,NaN
1641368400,22891.71,22896.97,22883.94,22894.95,NaN,NaN
1641368460,22894.11,22896.83,22890.55,22893.39,NaN,NaN
1641368520,22893.01,22896.85,22888.03,22888.03,NaN,NaN
1641368580,22887.57,22893.79,22880.85,22887.2,NaN,NaN
1641368640,22889.09,22889.37,22880.3,22880.3,NaN,NaN
1641368700,22882.83,22888.67,22880.78,22880.78,NaN,NaN
1641368760,22883.55,22886.67,22878.86,22883.39,NaN,NaN
1641368820,22885.75,22896,22885.75,22895.89,NaN,NaN
1641368880,22894.52,22903.62,22893.73,22895.5,NaN,NaN
1641368940,22894.82,22895.64,22884.32,22884.32,NaN,NaN
1641369000,22884.23,22884.23,22866.93,22866.93,NaN,NaN
1641369060,22865.52,22871.42,22851.5,22864.19,NaN,NaN
1641369120,22864.25,22870.27,22858.91,22858.91,NaN,NaN
1641369180,22861.86,22871.36,22860.94,22869.55,NaN,NaN
1641369240,22871.36,22879.74,22867.31,22872.8,NaN,NaN
1641369300,22875.84,22878.25,22870.3,22873.82,NaN,NaN
1641369360,22871.42,22879.8,22869.67,22872.76,NaN,NaN
1641369420,22875.21,22878.25,22866.38,22868.17,NaN,NaN
1641369480,22865.52,22878.07,22863.67,22869.02,NaN,NaN
1641369540,22867.68,22872.07,22858.31,22860.63,NaN,NaN
1641369600,22857.21,22857.21,22857.21,22857.21,NaN,NaN
1641370080,22907.26,22907.26,22907.26,22907.26,NaN,NaN
1641432060,22843.2,22843.2,22843.2,22843.2,NaN,NaN
1641432600,22845.32,22920.79,22845.32,22920.79,NaN,NaN
1641432660,22921.57,22921.57,22839.21,22839.21,NaN,NaN
1641432720,22849.04,22919.1,22849.04,22912.47,NaN,NaN
1641432780,22910.04,22931.8,22909.64,22926.22,NaN,NaN
1641432840,22929.75,22963.15,22926.64,22963.15,NaN,NaN
1641432900,22965.33,22968.36,22950.22,22952.35,NaN,NaN
1641432960,22955.6,22959.31,22938.31,22945.3,NaN,NaN
1641433020,22942.24,22968.61,22941.09,22963.93,NaN,NaN
1641433080,22963.17,22996.42,22962.4,22995.86,NaN,NaN
1641433140,22999.4,23005.35,22980.81,22980.81,NaN,NaN
1641433200,22981.46,22983.86,22962.36,22971.54,NaN,NaN
1641433260,22970.25,23003.03,22970.25,22997.73,NaN,NaN
1641433320,22999.27,23012.58,22998.74,23007.93,NaN,NaN
1641433380,23008.12,23014.08,23005.84,23006.74,NaN,NaN
1641433440,23008.75,23010.16,22993.67,23001.23,NaN,NaN
1641433500,23002.6,23012.9,23001.64,23012.22,NaN,NaN
1641433560,23012.08,23022.49,22984.97,22985.06,NaN,NaN
1641433620,22988,22988.31,22957.25,22958.95,NaN,NaN
1641433680,22955.28,22962.62,22943.09,22950.54,NaN,NaN
1641433740,22951.64,22963.96,22948.95,22961.02,NaN,NaN
1641433800,22962.43,22981.71,22962.43,22980,NaN,NaN
1641433860,22977.69,22977.69,22948.47,22948.47,NaN,NaN
1641433920,22949.47,22967.61,22948.5,22967.55,NaN,NaN
1641433980,22967.92,22980.15,22964.86,22975.96,NaN,NaN
1641434040,22973.68,22981.95,22967.45,22981.58,NaN,NaN
1641434100,22982.32,22987.37,22980.72,22984.67,NaN,NaN
1641434160,22980.39,22999.81,22980.39,22998.3,NaN,NaN
1641434220,22995.99,22998.81,22982.98,22985.99,NaN,NaN
1641434280,22990.19,22993.51,22986.27,22990.98,NaN,NaN
1641434340,22993.99,22994.63,22976.11,22976.11,NaN,NaN
1641434400,22976,22980.36,22959.09,22959.09,NaN,NaN
1641434460,22957.53,22957.53,22942.89,22947.92,NaN,NaN
1641434520,22952.46,22957.04,22943.42,22946.45,NaN,NaN
1641434580,22948.19,22948.19,22939.08,22942.47,NaN,NaN
1641434640,22940.74,22940.75,22905.85,22908.76,NaN,NaN
1641434700,22911.04,22916.4,22906.6,22906.6,NaN,NaN
1641434760,22907.7,22907.7,22872.21,22872.21,NaN,NaN
1641434820,22872.28,22875.83,22851.84,22869.7,NaN,NaN
1641434880,22869.21,22874.94,22857.73,22858.83,NaN,NaN
1641434940,22857.9,22861.02,22850.23,22850.85,NaN,NaN
1641435000,22850.09,22850.09,22830.38,22830.38,NaN,NaN
1641435060,22831.92,22835.07,22827.94,22829.98,NaN,NaN
1641435120,22829.56,22836.11,22826.06,22827.63,NaN,NaN
1641435180,22825.6,22830.68,22814.66,22830.68,NaN,NaN
1641435240,22827.9,22827.9,22816.19,22820.55,NaN,NaN
1641435300,22819.13,22819.13,22797.98,22797.98,NaN,NaN
1641435360,22798.5,22800.26,22785.69,22790.09,NaN,NaN
1641435420,22788.79,22788.8,22776.18,22777.47,NaN,NaN
1641435480,22776.86,22796.25,22776.83,22792.31,NaN,NaN
1641435540,22790.87,22805.64,22790.87,22802.25,NaN,NaN
1641435600,22804.7,22804.7,22788.09,22788.09,NaN,NaN
1641435660,22786.8,22791.8,22781.36,22791.8,NaN,NaN
1641435720,22788.96,22793.27,22776.69,22776.75,NaN,NaN
1641435780,22774.32,22778.05,22764.31,22767.42,NaN,NaN
1641435840,22767.78,22782.2,22765.08,22773.16,NaN,NaN
1641435900,22774.62,22777.63,22749.76,22749.86,NaN,NaN
1641435960,22750.01,22752.11,22734.17,22734.17,NaN,NaN
1641436020,22731.89,22735.44,22716.01,22716.01,NaN,NaN
1641436080,22717.96,22741.81,22715.64,22741,NaN,NaN
1641436140,22738.17,22741.81,22722.13,22723.6,NaN,NaN
1641436200,22717.35,22731.93,22714.97,22731.14,NaN,NaN
1641436260,22728.58,22743.5,22728.58,22736.22,NaN,NaN
1641436320,22736.33,22746.28,22733.21,22741.69,NaN,NaN
1641436380,22742.75,22764.05,22738.98,22763.16,NaN,NaN
1641436440,22765.07,22774.75,22764.09,22772.49,NaN,NaN
1641436500,22771.81,22774.73,22763.95,22770.54,NaN,NaN
1641436560,22767.5,22776.92,22760.13,22776.92,NaN,NaN
1641436620,22779.5,22781.61,22774.4,22776.94,NaN,NaN
1641436680,22776.65,22776.65,22758.69,22761.28,NaN,NaN
1641436740,22762.22,22777.73,22761.75,22777.73,NaN,NaN
1641436800,22777.63,22777.63,22759.4,22761.09,NaN,NaN
1641436860,22760.28,22760.87,22743.47,22743.47,NaN,NaN
1641436920,22742.95,22745.74,22725.65,22725.65,NaN,NaN
1641436980,22725.91,22731.59,22723.96,22728.25,NaN,NaN
1641437040,22729.91,22733.7,22728.06,22732.2,NaN,NaN
1641437100,22730.07,22730.68,22723.13,22725.09,NaN,NaN
1641437160,22726.13,22727.33,22719.12,22727.14,NaN,NaN
1641437220,22727.33,22731.04,22715.64,22715.64,NaN,NaN
1641437280,22713.9,22718.84,22709.6,22711.5,NaN,NaN
1641437340,22711.93,22729.1,22711.93,22729.1,NaN,NaN
1641437400,22728.59,22738.5,22724.26,22727.39,NaN,NaN
1641437460,22727.23,22731.72,22717.07,22719.68,NaN,NaN
1641437520,22719.97,22729.87,22718.24,22727.64,NaN,NaN
1641437580,22726.48,22740.55,22726.48,22740.32,NaN,NaN
1641437640,22738.71,22740.35,22724.6,22733.77,NaN,NaN
1641437700,22735.82,22747.79,22735.82,22745.35,NaN,NaN
1641437760,22747.1,22753.07,22743.57,22751.3,NaN,NaN
1641437820,22751.7,22758.31,22751.25,22755.08,NaN,NaN
1641437880,22754.82,22757.88,22753.18,22757.33,NaN,NaN
1641437940,22757.95,22773.13,22755.83,22770.68,NaN,NaN
1641438000,22769.13,22779.81,22765.95,22778.5,NaN,NaN
1641438060,22778.66,22792.29,22774.46,22792.29,NaN,NaN
1641438120,22794.94,22802.32,22790.03,22800.68,NaN,NaN
1641438180,22801.65,22819.08,22800.74,22816.73,NaN,NaN
1641438240,22817.15,22834.05,22817.15,22828.4,NaN,NaN
1641438300,22829.4,22835.95,22824.16,22828.02,NaN,NaN
1641438360,22826.92,22831.92,22825.25,22829.99,NaN,NaN
1641438420,22828.29,22834.58,22825.49,22829.78,NaN,NaN
1641438480,22829.99,22841.73,22828.4,22834.29,NaN,NaN
1641438540,22834.61,22839.92,22833.94,22838.17,NaN,NaN
1641438600,22838.99,22838.99,22825.2,22825.2,NaN,NaN
1641438660,22825.92,22829.92,22817.73,22818.41,NaN,NaN
1641438720,22820.73,22820.73,22809.78,22813.78,NaN,NaN
1641438780,22813.96,22813.96,22800.47,22802.13,NaN,NaN
